Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-10-19 08:00,460,1,240,18,37,163,1,0,0,0,0,0,0,0
2023-10-19 08:15,371,3,207,9,34,117,1,0,0,0,0,0,0,0
2023-10-19 08:30,335,2,190,11,31,100,1,0,0,0,0,0,0,0
2023-10-19 08:45,373,0,213,14,35,110,1,0,0,0,0,0,0,0
2023-10-19 09:00,207,2,109,10,20,64,2,0,0,0,0,0,0,0
2023-10-19 09:15,177,0,106,4,9,55,3,0,0,0,0,0,0,0
2023-10-19 09:30,208,2,92,15,9,90,0,0,0,0,0,0,0,0
2023-10-19 09:45,272,1,148,10,23,90,0,0,0,0,0,0,0,0
2023-10-19 10:00,240,2,116,15,21,86,0,0,0,0,0,0,0,0
2023-10-19 10:15,171,1,92,10,9,59,0,0,0,0,0,0,0,0
2023-10-19 10:30,155,1,79,12,4,58,1,0,0,0,0,0,0,0
2023-10-19 10:45,221,0,116,11,10,84,0,0,0,0,0,0,0,0
2023-10-19 11:00,167,0,86,11,4,66,0,0,0,0,0,0,0,0
2023-10-19 11:15,186,1,101,9,10,63,2,0,0,0,0,0,0,0
2023-10-19 11:30,205,0,93,10,16,85,1,0,0,0,0,0,0,0
2023-10-19 11:45,262,2,145,9,21,85,0,0,0,0,0,0,0,0
2023-10-19 12:00,239,0,123,14,17,82,3,0,0,0,0,0,0,0
2023-10-19 12:15,234,0,117,10,14,93,0,0,0,0,0,0,0,0
2023-10-19 12:30,267,0,109,20,18,119,1,0,0,0,0,0,0,0
2023-10-19 12:45,288,0,147,15,17,109,0,0,0,0,0,0,0,0
2023-10-19 13:00,276,0,130,15,22,108,1,0,0,0,0,0,0,0
2023-10-19 13:15,266,0,118,24,19,104,1,0,0,0,0,0,0,0
2023-10-19 13:30,241,1,110,15,12,103,0,0,0,0,0,0,0,0
2023-10-19 13:45,385,0,175,28,25,156,1,0,0,0,0,0,0,0
2023-10-19 14:00,403,5,165,41,25,166,1,0,0,0,0,0,0,0
2023-10-19 14:15,322,3,142,25,20,132,0,0,0,0,0,0,0,0
2023-10-19 14:30,320,0,143,22,17,136,2,0,0,0,0,0,0,0
2023-10-19 14:45,343,0,161,24,30,126,2,0,0,0,0,0,0,0
2023-10-19 15:00,306,0,151,15,16,121,3,0,0,0,0,0,0,0
2023-10-19 15:15,332,2,167,23,19,118,3,0,0,0,0,0,0,0
2023-10-19 15:30,344,1,157,29,17,139,1,0,0,0,0,0,0,0
2023-10-19 15:45,403,1,183,31,29,158,1,0,0,0,0,0,0,0
2023-10-19 16:00,406,1,183,20,32,170,0,0,0,0,0,0,0,0
2023-10-19 16:15,435,2,219,24,29,159,2,0,0,0,0,0,0,0
2023-10-19 16:30,398,0,188,31,30,148,1,0,0,0,0,0,0,0
2023-10-19 16:45,432,1,211,26,33,159,2,0,0,0,0,0,0,0
2023-10-19 17:00,439,3,170,41,17,206,2,0,0,0,0,0,0,0
2023-10-19 17:15,377,1,146,41,28,159,2,0,0,0,0,0,0,0
2023-10-19 17:30,380,1,149,43,22,164,1,0,0,0,0,0,0,0
2023-10-19 17:45,365,5,186,17,24,133,0,0,0,0,0,0,0,0
2023-10-19 18:00,378,2,162,31,19,164,0,0,0,0,0,0,0,0
2023-10-19 18:15,389,7,157,30,16,179,0,0,0,0,0,0,0,0
2023-10-19 18:30,306,5,130,23,19,128,1,0,0,0,0,0,0,0
2023-10-19 18:45,335,2,151,25,26,130,1,0,0,0,0,0,0,0
2023-10-19 19:00,231,1,84,24,8,113,1,0,0,0,0,0,0,0
2023-10-19 19:15,235,1,108,13,17,96,0,0,0,0,0,0,0,0
2023-10-19 19:30,215,0,89,19,13,93,1,0,0,0,0,0,0,0
2023-10-19 19:45,257,0,101,20,15,121,0,0,0,0,0,0,0,0
2023-10-19 20:00,196,0,78,22,6,89,1,0,0,0,0,0,0,0
2023-10-19 20:15,146,0,68,5,12,59,2,0,0,0,0,0,0,0
2023-10-19 20:30,120,1,45,14,6,54,0,0,0,0,0,0,0,0
2023-10-19 20:45,124,0,50,14,11,48,1,0,0,0,0,0,0,0
2023-10-19 21:00,122,1,48,11,15,46,1,0,0,0,0,0,0,0
2023-10-19 21:15,118,2,49,9,6,52,0,0,0,0,0,0,0,0
2023-10-19 21:30,110,1,35,10,3,61,0,0,0,0,0,0,0,0
2023-10-19 21:45,126,0,49,11,12,54,0,0,0,0,0,0,0,0
2023-10-19 22:00,137,0,56,16,9,56,0,0,0,0,0,0,0,0
2023-10-19 22:15,127,0,56,13,14,41,3,0,0,0,0,0,0,0
2023-10-19 22:30,128,1,51,11,14,50,1,0,0,0,0,0,0,0
2023-10-19 22:45,129,0,57,10,17,44,1,0,0,0,0,0,0,0
2023-10-19 23:00,90,1,30,15,5,38,1,0,0,0,0,0,0,0
2023-10-19 23:15,67,0,26,5,8,27,1,0,0,0,0,0,0,0
2023-10-19 23:30,65,0,27,9,6,23,0,0,0,0,0,0,0,0
2023-10-19 23:45,42,0,19,2,2,17,2,0,0,0,0,0,0,0
2023-10-20 00:00,40,0,15,5,4,16,0,0,0,0,0,0,0,0
2023-10-20 00:15,36,1,18,4,1,11,1,0,0,0,0,0,0,0
2023-10-20 00:30,17,0,5,4,1,7,0,0,0,0,0,0,0,0
2023-10-20 00:45,16,0,6,2,2,6,0,0,0,0,0,0,0,0
2023-10-20 01:00,9,1,4,1,1,2,0,0,0,0,0,0,0,0
2023-10-20 01:15,20,0,9,2,2,6,1,0,0,0,0,0,0,0
2023-10-20 01:30,15,1,5,1,2,6,0,0,0,0,0,0,0,0
2023-10-20 01:45,9,0,6,0,1,2,0,0,0,0,0,0,0,0
2023-10-20 02:00,18,1,5,1,3,5,3,0,0,0,0,0,0,0
2023-10-20 02:15,6,0,2,0,1,3,0,0,0,0,0,0,0,0
2023-10-20 02:30,9,0,2,0,3,3,1,0,0,0,0,0,0,0
2023-10-20 02:45,8,1,3,2,0,2,0,0,0,0,0,0,0,0
2023-10-20 03:00,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2023-10-20 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-10-20 03:30,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2023-10-20 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20 04:15,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-10-20 04:30,8,0,5,1,0,2,0,0,0,0,0,0,0,0
2023-10-20 04:45,8,1,2,1,1,3,0,0,0,0,0,0,0,0
2023-10-20 05:00,16,0,10,0,1,5,0,0,0,0,0,0,0,0
2023-10-20 05:15,25,0,16,0,2,7,0,0,0,0,0,0,0,0
2023-10-20 05:30,28,1,21,0,1,5,0,0,0,0,0,0,0,0
2023-10-20 05:45,45,2,26,2,1,14,0,0,0,0,0,0,0,0
2023-10-20 06:00,37,0,20,0,3,13,1,0,0,0,0,0,0,0
2023-10-20 06:15,113,0,63,5,9,36,0,0,0,0,0,0,0,0
2023-10-20 06:30,81,0,45,2,3,31,0,0,0,0,0,0,0,0
2023-10-20 06:45,140,1,84,1,14,38,2,0,0,0,0,0,0,0
2023-10-20 07:00,166,0,88,4,10,64,0,0,0,0,0,0,0,0
2023-10-20 07:15,224,0,132,5,16,70,1,0,0,0,0,0,0,0
2023-10-20 07:30,461,0,239,13,58,148,3,0,0,0,0,0,0,0
2023-10-20 07:45,475,1,230,22,41,179,2,0,0,0,0,0,0,0
2023-10-20 08:00,338,1,159,15,21,140,2,0,0,0,0,0,0,0
2023-10-20 08:15,279,0,149,15,11,101,3,0,0,0,0,0,0,0
2023-10-20 08:30,232,3,133,9,10,74,3,0,0,0,0,0,0,0
2023-10-20 08:45,256,0,169,5,18,64,0,0,0,0,0,0,0,0
2023-10-20 09:00,146,0,80,3,9,52,2,0,0,0,0,0,0,0
2023-10-20 09:15,162,2,88,11,13,48,0,0,0,0,0,0,0,0
2023-10-20 09:30,156,1,89,5,10,51,0,0,0,0,0,0,0,0
2023-10-20 09:45,184,2,107,7,16,50,2,0,0,0,0,0,0,0
2023-10-20 10:00,134,0,73,8,6,47,0,0,0,0,0,0,0,0
2023-10-20 10:15,111,0,58,5,5,43,0,0,0,0,0,0,0,0
2023-10-20 10:30,126,1,60,16,3,43,3,0,0,0,0,0,0,0
2023-10-20 10:45,97,0,47,7,7,33,3,0,0,0,0,0,0,0
2023-10-20 11:00,104,0,54,6,5,38,1,0,0,0,0,0,0,0
2023-10-20 11:15,113,1,58,7,7,39,1,0,0,0,0,0,0,0
2023-10-20 11:30,102,0,55,6,3,38,0,0,0,0,0,0,0,0
2023-10-20 11:45,161,1,83,15,9,52,1,0,0,0,0,0,0,0
2023-10-20 12:00,179,2,96,8,8,64,1,0,0,0,0,0,0,0
2023-10-20 12:15,156,0,79,11,7,59,0,0,0,0,0,0,0,0
2023-10-20 12:30,207,1,88,19,5,92,2,0,0,0,0,0,0,0
2023-10-20 12:45,175,0,76,12,15,71,1,0,0,0,0,0,0,0
2023-10-20 13:00,177,1,84,10,8,74,0,0,0,0,0,0,0,0
2023-10-20 13:15,198,1,99,10,14,73,1,0,0,0,0,0,0,0
2023-10-20 13:30,189,3,86,16,6,78,0,0,0,0,0,0,0,0
2023-10-20 13:45,248,0,111,13,19,103,2,0,0,0,0,0,0,0
2023-10-20 14:00,286,0,110,28,17,130,1,0,0,0,0,0,0,0
2023-10-20 14:15,211,1,104,16,8,81,1,0,0,0,0,0,0,0
2023-10-20 14:30,188,3,76,13,11,83,2,0,0,0,0,0,0,0
2023-10-20 14:45,218,2,106,17,12,80,1,0,0,0,0,0,0,0
2023-10-20 15:00,234,1,109,18,14,91,1,0,0,0,0,0,0,0
2023-10-20 15:15,219,1,107,13,14,83,1,0,0,0,0,0,0,0
2023-10-20 15:30,198,0,78,17,8,95,0,0,0,0,0,0,0,0
2023-10-20 15:45,226,4,127,15,9,71,0,0,0,0,0,0,0,0
2023-10-20 16:00,235,3,112,13,18,89,0,0,0,0,0,0,0,0
2023-10-20 16:15,199,1,103,8,15,70,2,0,0,0,0,0,0,0
2023-10-20 16:30,170,0,88,10,5,67,0,0,0,0,0,0,0,0
2023-10-20 16:45,196,0,101,15,12,67,1,0,0,0,0,0,0,0
2023-10-20 17:00,166,0,71,7,11,77,0,0,0,0,0,0,0,0
2023-10-20 17:15,172,2,85,17,6,62,0,0,0,0,0,0,0,0
2023-10-20 17:30,151,2,66,13,4,65,1,0,0,0,0,0,0,0
2023-10-20 17:45,211,1,98,21,13,78,0,0,0,0,0,0,0,0
2023-10-20 18:00,169,0,77,14,10,66,2,0,0,0,0,0,0,0
2023-10-20 18:15,179,0,80,18,9,72,0,0,0,0,0,0,0,0
2023-10-20 18:30,157,4,79,10,12,51,1,0,0,0,0,0,0,0
2023-10-20 18:45,215,1,102,19,9,84,0,0,0,0,0,0,0,0
2023-10-20 19:00,166,2,80,11,11,62,0,0,0,0,0,0,0,0
2023-10-20 19:15,194,1,88,18,15,70,2,0,0,0,0,0,0,0
2023-10-20 19:30,135,0,57,14,11,53,0,0,0,0,0,0,0,0
2023-10-20 19:45,163,1,58,23,8,73,0,0,0,0,0,0,0,0
2023-10-20 20:00,156,0,71,13,11,61,0,0,0,0,0,0,0,0
2023-10-20 20:15,151,1,51,20,7,71,1,0,0,0,0,0,0,0
2023-10-20 20:30,116,1,46,12,9,47,1,0,0,0,0,0,0,0
2023-10-20 20:45,88,1,37,10,9,30,1,0,0,0,0,0,0,0
2023-10-20 21:00,84,1,34,12,5,32,0,0,0,0,0,0,0,0
2023-10-20 21:15,71,1,26,5,7,32,0,0,0,0,0,0,0,0
2023-10-20 21:30,73,1,28,11,1,31,1,0,0,0,0,0,0,0
2023-10-20 21:45,73,1,28,10,5,27,2,0,0,0,0,0,0,0
2023-10-20 22:00,67,0,19,12,7,29,0,0,0,0,0,0,0,0
2023-10-20 22:15,84,2,34,9,14,22,3,0,0,0,0,0,0,0
2023-10-20 22:30,78,3,27,12,4,32,0,0,0,0,0,0,0,0
2023-10-20 22:45,101,0,52,7,16,26,0,0,0,0,0,0,0,0
2023-10-20 23:00,91,2,26,15,10,38,0,0,0,0,0,0,0,0
2023-10-20 23:15,70,0,31,6,10,23,0,0,0,0,0,0,0,0
2023-10-20 23:30,63,2,24,11,8,16,2,0,0,0,0,0,0,0
2023-10-20 23:45,82,0,32,11,9,30,0,0,0,0,0,0,0,0
2023-10-21 00:00,95,0,40,10,14,29,2,0,0,0,0,0,0,0
2023-10-21 00:15,80,0,35,7,9,29,0,0,0,0,0,0,0,0
2023-10-21 00:30,72,0,22,11,9,28,2,0,0,0,0,0,0,0
2023-10-21 00:45,51,2,13,11,2,22,1,0,0,0,0,0,0,0
2023-10-21 01:00,49,0,19,5,5,20,0,0,0,0,0,0,0,0
2023-10-21 01:15,58,0,28,2,11,17,0,0,0,0,0,0,0,0
2023-10-21 01:30,64,0,28,7,15,12,2,0,0,0,0,0,0,0
2023-10-21 01:45,65,1,25,7,11,20,1,0,0,0,0,0,0,0
2023-10-21 02:00,40,1,11,7,4,15,2,0,0,0,0,0,0,0
2023-10-21 02:15,29,1,8,5,6,9,0,0,0,0,0,0,0,0
2023-10-21 02:30,37,0,12,7,3,15,0,0,0,0,0,0,0,0
2023-10-21 02:45,30,1,6,6,1,16,0,0,0,0,0,0,0,0
2023-10-21 03:00,37,0,8,9,6,14,0,0,0,0,0,0,0,0
2023-10-21 03:15,29,1,8,5,2,11,2,0,0,0,0,0,0,0
2023-10-21 03:30,22,0,7,3,4,6,2,0,0,0,0,0,0,0
2023-10-21 03:45,23,1,6,2,1,13,0,0,0,0,0,0,0,0
2023-10-21 04:00,23,2,5,4,3,8,1,0,0,0,0,0,0,0
2023-10-21 04:15,18,0,6,3,2,7,0,0,0,0,0,0,0,0
2023-10-21 04:30,17,0,3,6,0,8,0,0,0,0,0,0,0,0
2023-10-21 04:45,11,0,3,3,1,4,0,0,0,0,0,0,0,0
2023-10-21 05:00,7,0,4,1,0,2,0,0,0,0,0,0,0,0
2023-10-21 05:15,13,0,4,2,1,5,1,0,0,0,0,0,0,0
2023-10-21 05:30,23,0,10,2,1,10,0,0,0,0,0,0,0,0
2023-10-21 05:45,21,0,11,1,1,8,0,0,0,0,0,0,0,0
2023-10-21 06:00,9,0,5,1,0,3,0,0,0,0,0,0,0,0
2023-10-21 06:15,13,0,9,1,1,2,0,0,0,0,0,0,0,0
2023-10-21 06:30,14,1,5,2,0,5,1,0,0,0,0,0,0,0
2023-10-21 06:45,30,0,16,3,1,9,1,0,0,0,0,0,0,0
2023-10-21 07:00,7,0,6,0,1,0,0,0,0,0,0,0,0,0
2023-10-21 07:15,17,0,13,0,0,4,0,0,0,0,0,0,0,0
2023-10-21 07:30,32,0,21,3,3,4,1,0,0,0,0,0,0,0
2023-10-21 07:45,37,1,24,4,2,6,0,0,0,0,0,0,0,0
2023-10-21 08:00,29,0,20,2,1,5,1,0,0,0,0,0,0,0
2023-10-21 08:15,52,0,38,1,7,4,2,0,0,0,0,0,0,0
2023-10-21 08:30,45,0,27,2,3,11,2,0,0,0,0,0,0,0
2023-10-21 08:45,49,0,37,2,1,9,0,0,0,0,0,0,0,0
2023-10-21 09:00,69,0,40,5,6,18,0,0,0,0,0,0,0,0
2023-10-21 09:15,95,1,64,5,7,18,0,0,0,0,0,0,0,0
2023-10-21 09:30,94,0,58,4,6,26,0,0,0,0,0,0,0,0
2023-10-21 09:45,142,0,94,6,14,26,2,0,0,0,0,0,0,0
2023-10-21 10:00,117,0,75,3,14,23,2,0,0,0,0,0,0,0
2023-10-21 10:15,139,0,81,5,16,34,3,0,0,0,0,0,0,0
2023-10-21 10:30,115,0,66,7,8,34,0,0,0,0,0,0,0,0
2023-10-21 10:45,160,1,74,12,12,61,0,0,0,0,0,0,0,0
2023-10-21 11:00,158,1,71,20,6,60,0,0,0,0,0,0,0,0
2023-10-21 11:15,140,0,73,15,7,45,0,0,0,0,0,0,0,0
2023-10-21 11:30,152,2,83,7,17,41,2,0,0,0,0,0,0,0
2023-10-21 11:45,179,2,99,16,18,44,0,0,0,0,0,0,0,0
2023-10-21 12:00,181,5,95,12,15,54,0,0,0,0,0,0,0,0
2023-10-21 12:15,196,1,93,15,19,67,1,0,0,0,0,0,0,0
2023-10-21 12:30,193,0,113,10,14,55,1,0,0,0,0,0,0,0
2023-10-21 12:45,251,3,137,17,21,72,1,0,0,0,0,0,0,0
2023-10-21 13:00,233,1,131,13,20,68,0,0,0,0,0,0,0,0
2023-10-21 13:15,222,2,109,15,16,77,3,0,0,0,0,0,0,0
2023-10-21 13:30,243,3,114,20,16,87,3,0,0,0,0,0,0,0
2023-10-21 13:45,225,2,112,19,25,67,0,0,0,0,0,0,0,0
2023-10-21 14:00,247,1,114,19,21,92,0,0,0,0,0,0,0,0
2023-10-21 14:15,234,4,110,13,27,80,0,0,0,0,0,0,0,0
2023-10-21 14:30,243,2,94,29,13,103,2,0,0,0,0,0,0,0
2023-10-21 14:45,256,0,117,26,20,93,0,0,0,0,0,0,0,0
2023-10-21 15:00,231,3,103,20,13,91,1,0,0,0,0,0,0,0
2023-10-21 15:15,209,0,91,25,5,87,1,0,0,0,0,0,0,0
2023-10-21 15:30,222,2,111,21,19,66,3,0,0,0,0,0,0,0
2023-10-21 15:45,252,1,112,22,16,99,2,0,0,0,0,0,0,0
2023-10-21 16:00,238,4,102,28,11,91,2,0,0,0,0,0,0,0
2023-10-21 16:15,221,6,107,22,16,69,1,0,0,0,0,0,0,0
2023-10-21 16:30,205,1,86,21,16,80,1,0,0,0,0,0,0,0
2023-10-21 16:45,262,4,118,29,20,88,3,0,0,0,0,0,0,0
2023-10-21 17:00,215,1,104,18,14,77,1,0,0,0,0,0,0,0
2023-10-21 17:15,183,3,86,17,13,63,1,0,0,0,0,0,0,0
2023-10-21 17:30,207,1,97,26,12,70,1,0,0,0,0,0,0,0
2023-10-21 17:45,224,2,99,25,18,80,0,0,0,0,0,0,0,0
2023-10-21 18:00,191,0,86,13,15,77,0,0,0,0,0,0,0,0
2023-10-21 18:15,213,3,95,16,14,84,1,0,0,0,0,0,0,0
2023-10-21 18:30,178,2,83,18,17,56,2,0,0,0,0,0,0,0
2023-10-21 18:45,248,3,116,19,27,81,2,0,0,0,0,0,0,0
2023-10-21 19:00,212,2,96,19,18,76,1,0,0,0,0,0,0,0
2023-10-21 19:15,200,0,96,16,14,74,0,0,0,0,0,0,0,0
2023-10-21 19:30,170,4,61,13,33,58,1,0,0,0,0,0,0,0
2023-10-21 19:45,182,3,79,12,22,61,5,0,0,0,0,0,0,0
2023-10-21 20:00,146,0,56,18,15,55,2,0,0,0,0,0,0,0
2023-10-21 20:15,120,0,55,14,6,44,1,0,0,0,0,0,0,0
2023-10-21 20:30,99,1,38,14,9,37,0,0,0,0,0,0,0,0
2023-10-21 20:45,92,2,39,11,6,34,0,0,0,0,0,0,0,0
2023-10-21 21:00,106,1,31,15,5,53,1,0,0,0,0,0,0,0
2023-10-21 21:15,98,1,33,9,12,41,2,0,0,0,0,0,0,0
2023-10-21 21:30,68,0,38,6,9,15,0,0,0,0,0,0,0,0
2023-10-21 21:45,93,2,34,10,15,32,0,0,0,0,0,0,0,0
2023-10-21 22:00,84,2,36,9,7,29,1,0,0,0,0,0,0,0
2023-10-21 22:15,83,0,34,11,8,30,0,0,0,0,0,0,0,0
2023-10-21 22:30,76,2,32,5,12,24,1,0,0,0,0,0,0,0
2023-10-21 22:45,79,0,34,8,8,29,0,0,0,0,0,0,0,0
2023-10-21 23:00,84,2,34,8,6,33,1,0,0,0,0,0,0,0
2023-10-21 23:15,78,0,27,10,11,30,0,0,0,0,0,0,0,0
2023-10-21 23:30,100,2,42,13,10,32,1,0,0,0,0,0,0,0
2023-10-21 23:45,90,1,36,10,8,34,1,0,0,0,0,0,0,0
2023-10-22 00:00,94,0,37,11,11,34,1,0,0,0,0,0,0,0
2023-10-22 00:15,96,3,35,11,15,31,1,0,0,0,0,0,0,0
2023-10-22 00:30,56,0,22,9,4,21,0,0,0,0,0,0,0,0
2023-10-22 00:45,67,2,26,10,7,22,0,0,0,0,0,0,0,0
2023-10-22 01:00,57,0,17,10,6,22,2,0,0,0,0,0,0,0
2023-10-22 01:15,74,0,28,9,11,25,1,0,0,0,0,0,0,0
2023-10-22 01:30,65,0,23,10,6,25,1,0,0,0,0,0,0,0
2023-10-22 01:45,60,0,20,10,1,29,0,0,0,0,0,0,0,0
2023-10-22 02:00,65,2,18,6,7,31,1,0,0,0,0,0,0,0
2023-10-22 02:15,48,7,14,8,5,14,0,0,0,0,0,0,0,0
2023-10-22 02:30,36,1,12,6,4,12,1,0,0,0,0,0,0,0
2023-10-22 02:45,42,0,10,9,3,20,0,0,0,0,0,0,0,0
2023-10-22 03:00,19,1,2,5,0,11,0,0,0,0,0,0,0,0
2023-10-22 03:15,50,2,14,9,5,20,0,0,0,0,0,0,0,0
2023-10-22 03:30,30,1,7,5,2,14,1,0,0,0,0,0,0,0
2023-10-22 03:45,31,2,8,3,4,12,2,0,0,0,0,0,0,0
2023-10-22 04:00,24,1,3,4,1,13,2,0,0,0,0,0,0,0
2023-10-22 04:15,21,2,6,2,2,8,1,0,0,0,0,0,0,0
2023-10-22 04:30,27,2,6,6,3,10,0,0,0,0,0,0,0,0
2023-10-22 04:45,13,0,6,2,0,5,0,0,0,0,0,0,0,0
2023-10-22 05:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-10-22 05:15,9,0,3,1,2,3,0,0,0,0,0,0,0,0
2023-10-22 05:30,18,0,4,6,0,8,0,0,0,0,0,0,0,0
2023-10-22 05:45,17,0,5,3,0,9,0,0,0,0,0,0,0,0
2023-10-22 06:00,8,0,2,2,0,4,0,0,0,0,0,0,0,0
2023-10-22 06:15,16,0,8,2,1,5,0,0,0,0,0,0,0,0
2023-10-22 06:30,22,1,5,3,2,11,0,0,0,0,0,0,0,0
2023-10-22 06:45,13,0,4,1,2,6,0,0,0,0,0,0,0,0
2023-10-22 07:00,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2023-10-22 07:15,12,0,8,1,0,3,0,0,0,0,0,0,0,0
2023-10-22 07:30,17,0,8,0,2,6,1,0,0,0,0,0,0,0
2023-10-22 07:45,23,0,15,0,3,5,0,0,0,0,0,0,0,0
2023-10-22 08:00,20,0,13,0,2,5,0,0,0,0,0,0,0,0
2023-10-22 08:15,26,1,17,2,3,3,0,0,0,0,0,0,0,0
2023-10-22 08:30,35,0,18,3,4,10,0,0,0,0,0,0,0,0
2023-10-22 08:45,49,0,33,2,6,8,0,0,0,0,0,0,0,0
2023-10-22 09:00,30,0,17,0,7,6,0,0,0,0,0,0,0,0
2023-10-22 09:15,72,0,45,3,10,13,1,0,0,0,0,0,0,0
2023-10-22 09:30,91,1,53,9,10,18,0,0,0,0,0,0,0,0
2023-10-22 09:45,101,1,59,4,9,28,0,0,0,0,0,0,0,0
2023-10-22 10:00,73,2,42,3,8,18,0,0,0,0,0,0,0,0
2023-10-22 10:15,88,1,49,2,12,23,1,0,0,0,0,0,0,0
2023-10-22 10:30,74,1,44,2,6,21,0,0,0,0,0,0,0,0
2023-10-22 10:45,108,0,57,9,4,38,0,0,0,0,0,0,0,0
2023-10-22 11:00,96,0,52,9,10,25,0,0,0,0,0,0,0,0
2023-10-22 11:15,109,2,47,10,6,41,3,0,0,0,0,0,0,0
2023-10-22 11:30,101,2,45,12,8,33,1,0,0,0,0,0,0,0
2023-10-22 11:45,117,0,59,12,8,38,0,0,0,0,0,0,0,0
2023-10-22 12:00,159,1,62,12,18,65,1,0,0,0,0,0,0,0
2023-10-22 12:15,161,3,67,20,8,63,0,0,0,0,0,0,0,0
2023-10-22 12:30,153,2,68,19,8,55,1,0,0,0,0,0,0,0
2023-10-22 12:45,136,2,56,19,6,53,0,0,0,0,0,0,0,0
2023-10-22 13:00,161,1,69,21,14,56,0,0,0,0,0,0,0,0
2023-10-22 13:15,146,1,79,10,14,41,1,0,0,0,0,0,0,0
2023-10-22 13:30,158,1,61,16,6,73,1,0,0,0,0,0,0,0
2023-10-22 13:45,182,1,97,15,9,60,0,0,0,0,0,0,0,0
2023-10-22 14:00,174,6,73,19,9,67,0,0,0,0,0,0,0,0
2023-10-22 14:15,190,0,91,14,16,68,1,0,0,0,0,0,0,0
2023-10-22 14:30,185,5,70,27,7,76,0,0,0,0,0,0,0,0
2023-10-22 14:45,238,2,94,27,21,93,1,0,0,0,0,0,0,0
2023-10-22 15:00,193,5,96,15,18,58,1,0,0,0,0,0,0,0
2023-10-22 15:15,196,2,88,18,15,71,2,0,0,0,0,0,0,0
2023-10-22 15:30,197,1,89,19,9,79,0,0,0,0,0,0,0,0
2023-10-22 15:45,164,1,76,17,13,57,0,0,0,0,0,0,0,0
2023-10-22 16:00,192,2,76,23,10,81,0,0,0,0,0,0,0,0
2023-10-22 16:15,134,1,64,16,7,46,0,0,0,0,0,0,0,0
2023-10-22 16:30,199,0,88,20,15,76,0,0,0,0,0,0,0,0
2023-10-22 16:45,171,2,76,17,11,64,1,0,0,0,0,0,0,0
2023-10-22 17:00,148,1,68,13,8,58,0,0,0,0,0,0,0,0
2023-10-22 17:15,147,0,68,14,7,56,2,0,0,0,0,0,0,0
2023-10-22 17:30,175,0,79,20,10,65,1,0,0,0,0,0,0,0
2023-10-22 17:45,191,1,76,16,14,84,0,0,0,0,0,0,0,0
2023-10-22 18:00,157,0,57,21,9,68,2,0,0,0,0,0,0,0
2023-10-22 18:15,181,4,84,14,24,54,1,0,0,0,0,0,0,0
2023-10-22 18:30,156,1,57,20,6,72,0,0,0,0,0,0,0,0
2023-10-22 18:45,131,0,52,22,9,48,0,0,0,0,0,0,0,0
2023-10-22 19:00,131,1,54,13,11,52,0,0,0,0,0,0,0,0
2023-10-22 19:15,113,0,49,12,13,38,1,0,0,0,0,0,0,0
2023-10-22 19:30,99,1,37,9,7,45,0,0,0,0,0,0,0,0
2023-10-22 19:45,128,1,40,21,7,58,1,0,0,0,0,0,0,0
2023-10-22 20:00,93,2,26,16,5,44,0,0,0,0,0,0,0,0
2023-10-22 20:15,129,1,37,20,10,61,0,0,0,0,0,0,0,0
2023-10-22 20:30,77,0,13,17,3,44,0,0,0,0,0,0,0,0
2023-10-22 20:45,88,3,29,11,4,41,0,0,0,0,0,0,0,0
2023-10-22 21:00,71,1,19,6,8,36,1,0,0,0,0,0,0,0
2023-10-22 21:15,67,0,28,7,3,29,0,0,0,0,0,0,0,0
2023-10-22 21:30,58,0,18,9,2,28,1,0,0,0,0,0,0,0
2023-10-22 21:45,51,0,15,9,2,25,0,0,0,0,0,0,0,0
2023-10-22 22:00,56,0,20,6,3,27,0,0,0,0,0,0,0,0
2023-10-22 22:15,48,0,19,4,3,21,1,0,0,0,0,0,0,0
2023-10-22 22:30,49,2,10,7,3,27,0,0,0,0,0,0,0,0
2023-10-22 22:45,45,0,18,3,5,19,0,0,0,0,0,0,0,0
2023-10-22 23:00,31,1,8,5,2,15,0,0,0,0,0,0,0,0
2023-10-22 23:15,27,0,15,5,0,7,0,0,0,0,0,0,0,0
2023-10-22 23:30,26,3,2,4,0,17,0,0,0,0,0,0,0,0
2023-10-22 23:45,21,1,7,2,4,7,0,0,0,0,0,0,0,0
2023-10-23 00:00,14,0,8,3,0,3,0,0,0,0,0,0,0,0
