Datetime,"300037544 (Kanalpromenade, Abschnitt 1 (Dingstiege))","353410966 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder IN)","353410967 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder OUT)","353426657 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426659 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426660 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])","353426662 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])",300037544-status,353410966-status,353410967-status,353426657-status,353426659-status,353426660-status,353426662-status
2025-05-19 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 03:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 04:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 05:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 05:15,4,2,0,0,0,2,0,0,0,0,0,0,0,0
2025-05-19 05:30,10,6,0,0,0,0,4,0,0,0,0,0,0,0
2025-05-19 05:45,13,5,0,2,1,0,5,0,0,0,0,0,0,0
2025-05-19 06:00,14,8,0,0,0,2,4,0,0,0,0,0,0,0
2025-05-19 06:15,9,4,0,0,0,1,4,0,0,0,0,0,0,0
2025-05-19 06:30,26,18,0,1,1,1,5,0,0,0,0,0,0,0
2025-05-19 06:45,29,19,0,0,1,1,8,0,0,0,0,0,0,0
2025-05-19 07:00,28,13,0,0,0,0,15,0,0,0,0,0,0,0
2025-05-19 07:15,76,50,1,12,0,1,12,0,0,0,0,0,0,0
2025-05-19 07:30,86,55,0,7,2,7,15,0,0,0,0,0,0,0
2025-05-19 07:45,64,33,0,4,1,4,22,0,0,0,0,0,0,0
2025-05-19 08:00,41,22,0,2,0,4,13,0,0,0,0,0,0,0
2025-05-19 08:15,34,22,0,1,1,2,8,0,0,0,0,0,0,0
2025-05-19 08:30,30,17,2,2,1,0,8,0,0,0,0,0,0,0
2025-05-19 08:45,31,23,2,1,0,0,5,0,0,0,0,0,0,0
2025-05-19 09:00,21,12,0,3,1,0,5,0,0,0,0,0,0,0
2025-05-19 09:15,32,17,1,1,1,4,8,0,0,0,0,0,0,0
2025-05-19 09:30,22,10,0,0,0,0,12,0,0,0,0,0,0,0
2025-05-19 09:45,17,12,0,1,1,0,3,0,0,0,0,0,0,0
2025-05-19 10:00,17,7,0,3,1,2,4,0,0,0,0,0,0,0
2025-05-19 10:15,17,12,0,0,0,1,4,0,0,0,0,0,0,0
2025-05-19 10:30,31,11,0,0,0,4,16,0,0,0,0,0,0,0
2025-05-19 10:45,30,12,2,1,2,5,8,0,0,0,0,0,0,0
2025-05-19 11:00,21,7,1,2,0,3,8,0,0,0,0,0,0,0
2025-05-19 11:15,32,14,0,2,0,3,13,0,0,0,0,0,0,0
2025-05-19 11:30,23,12,0,3,1,0,7,0,0,0,0,0,0,0
2025-05-19 11:45,39,20,0,4,0,1,14,0,0,0,0,0,0,0
2025-05-19 12:00,35,18,0,2,2,5,8,0,0,0,0,0,0,0
2025-05-19 12:15,31,9,0,0,0,5,17,0,0,0,0,0,0,0
2025-05-19 12:30,28,11,0,1,0,3,13,0,0,0,0,0,0,0
2025-05-19 12:45,35,15,1,4,0,2,13,0,0,0,0,0,0,0
2025-05-19 13:00,46,17,0,3,1,8,17,0,0,0,0,0,0,0
2025-05-19 13:15,40,14,0,1,0,7,18,0,0,0,0,0,0,0
2025-05-19 13:30,40,11,0,1,0,6,22,0,0,0,0,0,0,0
2025-05-19 13:45,37,13,0,3,0,0,21,0,0,0,0,0,0,0
2025-05-19 14:00,34,21,0,2,0,3,8,0,0,0,0,0,0,0
2025-05-19 14:15,42,10,1,0,0,5,26,0,0,0,0,0,0,0
2025-05-19 14:30,53,22,1,3,2,7,18,0,0,0,0,0,0,0
2025-05-19 14:45,47,17,0,1,0,9,20,0,0,0,0,0,0,0
2025-05-19 15:00,41,15,0,0,0,8,18,0,0,0,0,0,0,0
2025-05-19 15:15,72,26,1,3,1,10,31,0,0,0,0,0,0,0
2025-05-19 15:30,74,30,0,5,1,13,25,0,0,0,0,0,0,0
2025-05-19 15:45,77,23,5,2,0,10,37,0,0,0,0,0,0,0
2025-05-19 16:00,74,23,2,3,0,17,29,0,0,0,0,0,0,0
2025-05-19 16:15,61,22,0,2,0,3,34,0,0,0,0,0,0,0
2025-05-19 16:30,61,22,1,1,0,8,29,0,0,0,0,0,0,0
2025-05-19 16:45,101,26,3,0,1,27,44,0,0,0,0,0,0,0
2025-05-19 17:00,92,39,2,8,1,9,33,0,0,0,0,0,0,0
2025-05-19 17:15,72,30,0,7,0,7,28,0,0,0,0,0,0,0
2025-05-19 17:30,49,20,0,1,1,7,20,0,0,0,0,0,0,0
2025-05-19 17:45,68,26,1,1,0,7,33,0,0,0,0,0,0,0
2025-05-19 18:00,39,14,1,2,0,6,16,0,0,0,0,0,0,0
2025-05-19 18:15,78,26,2,4,0,13,33,0,0,0,0,0,0,0
2025-05-19 18:30,52,27,0,3,0,3,19,0,0,0,0,0,0,0
2025-05-19 18:45,73,36,1,14,3,2,17,0,0,0,0,0,0,0
2025-05-19 19:00,36,18,0,3,0,3,12,0,0,0,0,0,0,0
2025-05-19 19:15,44,12,2,7,0,6,17,0,0,0,0,0,0,0
2025-05-19 19:30,42,25,0,1,0,2,14,0,0,0,0,0,0,0
2025-05-19 19:45,27,11,0,4,0,7,5,0,0,0,0,0,0,0
2025-05-19 20:00,28,8,0,1,2,5,12,0,0,0,0,0,0,0
2025-05-19 20:15,27,10,0,2,0,2,13,0,0,0,0,0,0,0
2025-05-19 20:30,27,11,0,3,0,2,11,0,0,0,0,0,0,0
2025-05-19 20:45,24,10,0,4,0,5,5,0,0,0,0,0,0,0
2025-05-19 21:00,20,11,0,4,2,2,1,0,0,0,0,0,0,0
2025-05-19 21:15,16,10,0,2,0,1,3,0,0,0,0,0,0,0
2025-05-19 21:30,7,4,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-19 21:45,10,6,1,1,0,1,1,0,0,0,0,0,0,0
2025-05-19 22:00,5,3,1,0,0,0,1,0,0,0,0,0,0,0
2025-05-19 22:15,8,4,0,2,0,2,0,0,0,0,0,0,0,0
2025-05-19 22:30,8,2,0,0,1,3,2,0,0,0,0,0,0,0
2025-05-19 22:45,4,2,0,1,0,1,0,0,0,0,0,0,0,0
2025-05-19 23:00,4,0,1,0,0,2,1,0,0,0,0,0,0,0
2025-05-19 23:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-19 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 00:15,4,0,1,0,0,2,1,0,0,0,0,0,0,0
2025-05-20 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 00:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-20 01:00,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-20 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 01:30,4,0,0,0,0,3,1,0,0,0,0,0,0,0
2025-05-20 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 02:30,4,0,1,1,0,0,2,0,0,0,0,0,0,0
2025-05-20 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 04:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-20 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 05:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20 05:15,6,5,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-20 05:30,15,6,0,2,0,3,4,0,0,0,0,0,0,0
2025-05-20 05:45,12,6,1,0,0,1,4,0,0,0,0,0,0,0
2025-05-20 06:00,7,6,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-20 06:15,9,5,0,0,0,1,3,0,0,0,0,0,0,0
2025-05-20 06:30,28,13,0,1,0,2,12,0,0,0,0,0,0,0
2025-05-20 06:45,34,16,1,3,1,5,8,0,0,0,0,0,0,0
2025-05-20 07:00,45,25,0,0,0,3,17,0,0,0,0,0,0,0
2025-05-20 07:15,74,48,1,9,0,1,15,0,0,0,0,0,0,0
2025-05-20 07:30,86,48,2,8,1,6,21,0,0,0,0,0,0,0
2025-05-20 07:45,72,46,0,8,0,2,16,0,0,0,0,0,0,0
2025-05-20 08:00,58,32,2,2,0,1,21,0,0,0,0,0,0,0
2025-05-20 08:15,46,24,1,3,0,5,13,0,0,0,0,0,0,0
2025-05-20 08:30,54,30,3,2,1,4,14,0,0,0,0,0,0,0
2025-05-20 08:45,33,20,0,1,0,0,12,0,0,0,0,0,0,0
2025-05-20 09:00,22,11,1,2,0,1,7,0,0,0,0,0,0,0
2025-05-20 09:15,31,15,2,1,0,2,11,0,0,0,0,0,0,0
2025-05-20 09:30,33,17,2,4,0,1,9,0,0,0,0,0,0,0
2025-05-20 09:45,27,15,0,2,0,1,9,0,0,0,0,0,0,0
2025-05-20 10:00,16,6,0,2,0,1,7,0,0,0,0,0,0,0
2025-05-20 10:15,40,20,0,10,1,0,9,0,0,0,0,0,0,0
2025-05-20 10:30,19,9,1,1,0,3,5,0,0,0,0,0,0,0
2025-05-20 10:45,24,10,0,1,1,2,10,0,0,0,0,0,0,0
2025-05-20 11:00,38,11,0,1,1,5,20,0,0,0,0,0,0,0
2025-05-20 11:15,43,27,0,4,0,1,11,0,0,0,0,0,0,0
2025-05-20 11:30,28,18,0,1,0,3,6,0,0,0,0,0,0,0
2025-05-20 11:45,34,19,0,1,0,1,13,0,0,0,0,0,0,0
2025-05-20 12:00,29,7,0,2,0,4,16,0,0,0,0,0,0,0
2025-05-20 12:15,54,20,1,3,4,4,22,0,0,0,0,0,0,0
2025-05-20 12:30,52,20,3,3,0,9,17,0,0,0,0,0,0,0
2025-05-20 12:45,50,16,1,2,2,6,23,0,0,0,0,0,0,0
2025-05-20 13:00,48,16,3,5,0,3,21,0,0,0,0,0,0,0
2025-05-20 13:15,78,14,2,1,4,15,42,0,0,0,0,0,0,0
2025-05-20 13:30,54,28,1,1,1,3,20,0,0,0,0,0,0,0
2025-05-20 13:45,46,22,1,2,1,4,16,0,0,0,0,0,0,0
2025-05-20 14:00,48,28,0,1,0,1,18,0,0,0,0,0,0,0
2025-05-20 14:15,51,26,0,2,0,2,21,0,0,0,0,0,0,0
2025-05-20 14:30,48,21,2,0,0,5,20,0,0,0,0,0,0,0
2025-05-20 14:45,56,23,1,3,0,3,26,0,0,0,0,0,0,0
2025-05-20 15:00,53,23,1,0,0,3,26,0,0,0,0,0,0,0
2025-05-20 15:15,65,21,1,1,0,13,29,0,0,0,0,0,0,0
2025-05-20 15:30,48,19,1,2,0,6,20,0,0,0,0,0,0,0
2025-05-20 15:45,60,17,2,0,0,4,37,0,0,0,0,0,0,0
2025-05-20 16:00,65,14,1,1,1,12,36,0,0,0,0,0,0,0
2025-05-20 16:15,86,23,3,3,0,15,42,0,0,0,0,0,0,0
2025-05-20 16:30,75,27,1,7,4,5,31,0,0,0,0,0,0,0
2025-05-20 16:45,66,22,0,5,0,7,32,0,0,0,0,0,0,0
2025-05-20 17:00,71,24,1,4,0,7,35,0,0,0,0,0,0,0
2025-05-20 17:15,72,20,0,4,1,8,39,0,0,0,0,0,0,0
2025-05-20 17:30,64,29,1,1,0,10,23,0,0,0,0,0,0,0
2025-05-20 17:45,56,22,0,0,0,8,26,0,0,0,0,0,0,0
2025-05-20 18:00,80,45,1,10,0,3,21,0,0,0,0,0,0,0
2025-05-20 18:15,94,39,1,6,2,12,34,0,0,0,0,0,0,0
2025-05-20 18:30,57,26,1,2,0,6,22,0,0,0,0,0,0,0
2025-05-20 18:45,69,32,2,8,0,5,22,0,0,0,0,0,0,0
2025-05-20 19:00,43,13,3,1,0,6,20,0,0,0,0,0,0,0
2025-05-20 19:15,53,21,0,4,1,3,24,0,0,0,0,0,0,0
2025-05-20 19:30,28,13,1,1,0,4,9,0,0,0,0,0,0,0
2025-05-20 19:45,41,11,4,2,1,6,17,0,0,0,0,0,0,0
2025-05-20 20:00,39,15,0,0,0,7,17,0,0,0,0,0,0,0
2025-05-20 20:15,37,17,0,3,0,3,14,0,0,0,0,0,0,0
2025-05-20 20:30,24,11,0,3,1,2,7,0,0,0,0,0,0,0
2025-05-20 20:45,29,15,0,2,0,6,6,0,0,0,0,0,0,0
2025-05-20 21:00,16,6,1,1,0,3,5,0,0,0,0,0,0,0
2025-05-20 21:15,19,9,0,4,0,0,6,0,0,0,0,0,0,0
2025-05-20 21:30,22,11,0,6,0,0,5,0,0,0,0,0,0,0
2025-05-20 21:45,15,4,2,2,1,4,2,0,0,0,0,0,0,0
2025-05-20 22:00,12,8,0,2,0,0,2,0,0,0,0,0,0,0
2025-05-20 22:15,11,4,0,1,0,2,4,0,0,0,0,0,0,0
2025-05-20 22:30,5,1,1,1,0,1,1,0,0,0,0,0,0,0
2025-05-20 22:45,6,2,1,0,0,0,3,0,0,0,0,0,0,0
2025-05-20 23:00,7,2,1,0,0,2,2,0,0,0,0,0,0,0
2025-05-20 23:15,5,1,0,0,0,3,1,0,0,0,0,0,0,0
2025-05-20 23:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-20 23:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 00:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-21 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 01:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-21 02:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 02:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-21 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 03:45,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-21 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 04:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 05:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21 05:15,5,2,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-21 05:30,9,4,0,1,0,1,3,0,0,0,0,0,0,0
2025-05-21 05:45,13,5,1,0,0,0,7,0,0,0,0,0,0,0
2025-05-21 06:00,15,8,0,0,0,0,7,0,0,0,0,0,0,0
2025-05-21 06:15,14,8,0,1,0,0,5,0,0,0,0,0,0,0
2025-05-21 06:30,26,14,0,2,0,2,8,0,0,0,0,0,0,0
2025-05-21 06:45,29,18,0,1,0,1,9,0,0,0,0,0,0,0
2025-05-21 07:00,30,20,0,1,0,0,9,0,0,0,0,0,0,0
2025-05-21 07:15,74,42,1,5,0,3,23,0,0,0,0,0,0,0
2025-05-21 07:30,70,36,2,6,1,7,18,0,0,0,0,0,0,0
2025-05-21 07:45,53,32,0,0,0,2,19,0,0,0,0,0,0,0
2025-05-21 08:00,43,26,0,1,0,6,10,0,0,0,0,0,0,0
2025-05-21 08:15,46,27,0,1,0,3,15,0,0,0,0,0,0,0
2025-05-21 08:30,39,22,0,0,0,3,14,0,0,0,0,0,0,0
2025-05-21 08:45,27,21,0,2,0,0,4,0,0,0,0,0,0,0
2025-05-21 09:00,16,8,0,0,0,1,7,0,0,0,0,0,0,0
2025-05-21 09:15,29,14,1,1,0,2,11,0,0,0,0,0,0,0
2025-05-21 09:30,30,19,0,2,0,1,8,0,0,0,0,0,0,0
2025-05-21 09:45,26,13,0,1,2,5,5,0,0,0,0,0,0,0
2025-05-21 10:00,23,13,0,1,0,3,6,0,0,0,0,0,0,0
2025-05-21 10:15,18,11,0,1,0,1,5,0,0,0,0,0,0,0
2025-05-21 10:30,22,11,1,2,1,1,6,0,0,0,0,0,0,0
2025-05-21 10:45,67,22,6,4,0,15,20,0,0,0,0,0,0,0
2025-05-21 11:00,27,13,0,1,2,1,10,0,0,0,0,0,0,0
2025-05-21 11:15,32,20,0,2,0,1,9,0,0,0,0,0,0,0
2025-05-21 11:30,38,17,1,3,2,3,12,0,0,0,0,0,0,0
2025-05-21 11:45,26,14,1,1,1,1,8,0,0,0,0,0,0,0
2025-05-21 12:00,41,12,4,1,0,7,17,0,0,0,0,0,0,0
2025-05-21 12:15,25,10,0,1,0,3,11,0,0,0,0,0,0,0
2025-05-21 12:30,37,16,0,2,0,3,16,0,0,0,0,0,0,0
2025-05-21 12:45,29,12,0,0,2,5,10,0,0,0,0,0,0,0
2025-05-21 13:00,29,10,1,1,0,2,15,0,0,0,0,0,0,0
2025-05-21 13:15,51,23,2,1,0,5,20,0,0,0,0,0,0,0
2025-05-21 13:30,35,17,1,0,0,2,15,0,0,0,0,0,0,0
2025-05-21 13:45,43,18,0,4,0,1,20,0,0,0,0,0,0,0
2025-05-21 14:00,40,13,2,0,0,6,19,0,0,0,0,0,0,0
2025-05-21 14:15,48,14,3,1,2,10,18,0,0,0,0,0,0,0
2025-05-21 14:30,47,19,0,3,0,2,23,0,0,0,0,0,0,0
2025-05-21 14:45,49,16,1,2,1,6,23,0,0,0,0,0,0,0
2025-05-21 15:00,55,17,3,0,0,14,21,0,0,0,0,0,0,0
2025-05-21 15:15,35,13,0,3,0,5,14,0,0,0,0,0,0,0
2025-05-21 15:30,64,22,4,0,1,6,31,0,0,0,0,0,0,0
2025-05-21 15:45,54,18,0,0,1,12,23,0,0,0,0,0,0,0
2025-05-21 16:00,66,26,1,2,1,8,28,0,0,0,0,0,0,0
2025-05-21 16:15,70,19,0,2,4,11,34,0,0,0,0,0,0,0
2025-05-21 16:30,53,9,3,0,0,6,35,0,0,0,0,0,0,0
2025-05-21 16:45,75,28,3,2,0,6,36,0,0,0,0,0,0,0
2025-05-21 17:00,85,31,1,1,1,14,37,0,0,0,0,0,0,0
2025-05-21 17:15,85,28,3,8,1,8,37,0,0,0,0,0,0,0
2025-05-21 17:30,54,21,0,2,0,2,29,0,0,0,0,0,0,0
2025-05-21 17:45,77,31,4,3,1,9,29,0,0,0,0,0,0,0
2025-05-21 18:00,61,24,1,0,1,9,26,0,0,0,0,0,0,0
2025-05-21 18:15,72,26,8,8,0,7,23,0,0,0,0,0,0,0
2025-05-21 18:30,79,26,3,6,2,12,30,0,0,0,0,0,0,0
2025-05-21 18:45,60,20,2,5,0,10,23,0,0,0,0,0,0,0
2025-05-21 19:00,30,12,0,1,0,5,12,0,0,0,0,0,0,0
2025-05-21 19:15,37,15,2,2,2,4,12,0,0,0,0,0,0,0
2025-05-21 19:30,29,17,0,0,0,1,11,0,0,0,0,0,0,0
2025-05-21 19:45,33,14,0,3,0,2,14,0,0,0,0,0,0,0
2025-05-21 20:00,43,11,0,5,0,10,17,0,0,0,0,0,0,0
2025-05-21 20:15,32,17,0,4,1,2,8,0,0,0,0,0,0,0
2025-05-21 20:30,21,12,0,1,0,3,5,0,0,0,0,0,0,0
2025-05-21 20:45,22,12,0,5,1,1,3,0,0,0,0,0,0,0
2025-05-21 21:00,22,9,0,2,1,1,9,0,0,0,0,0,0,0
2025-05-21 21:15,20,7,0,0,0,5,8,0,0,0,0,0,0,0
2025-05-21 21:30,11,3,0,0,1,4,3,0,0,0,0,0,0,0
2025-05-21 21:45,10,5,0,2,1,1,1,0,0,0,0,0,0,0
2025-05-21 22:00,7,5,0,0,0,2,0,0,0,0,0,0,0,0
2025-05-21 22:15,9,3,0,1,0,2,3,0,0,0,0,0,0,0
2025-05-21 22:30,9,4,0,0,1,2,2,0,0,0,0,0,0,0
2025-05-21 22:45,4,3,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-21 23:00,4,3,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-21 23:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-21 23:30,3,0,0,0,0,2,1,0,0,0,0,0,0,0
2025-05-21 23:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-22 00:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-22 00:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 01:15,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2025-05-22 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 02:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-22 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 02:45,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2025-05-22 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-22 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-22 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 05:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22 05:15,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-22 05:30,5,3,0,0,0,0,2,0,0,0,0,0,0,0
2025-05-22 05:45,10,6,0,0,0,0,4,0,0,0,0,0,0,0
2025-05-22 06:00,18,15,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-22 06:15,13,8,1,1,0,1,2,0,0,0,0,0,0,0
2025-05-22 06:30,12,6,0,0,0,0,6,0,0,0,0,0,0,0
2025-05-22 06:45,23,12,1,1,0,2,7,0,0,0,0,0,0,0
2025-05-22 07:00,40,26,0,1,0,2,11,0,0,0,0,0,0,0
2025-05-22 07:15,72,42,1,12,2,2,13,0,0,0,0,0,0,0
2025-05-22 07:30,60,41,0,0,0,3,16,0,0,0,0,0,0,0
2025-05-22 07:45,74,35,6,2,0,7,24,0,0,0,0,0,0,0
2025-05-22 08:00,41,22,2,1,2,5,9,0,0,0,0,0,0,0
2025-05-22 08:15,33,18,0,2,0,0,13,0,0,0,0,0,0,0
2025-05-22 08:30,59,20,1,3,4,6,25,0,0,0,0,0,0,0
2025-05-22 08:45,35,21,0,0,1,4,9,0,0,0,0,0,0,0
2025-05-22 09:00,17,9,0,0,0,2,6,0,0,0,0,0,0,0
2025-05-22 09:15,17,14,0,0,0,0,3,0,0,0,0,0,0,0
2025-05-22 09:30,19,6,1,1,0,1,10,0,0,0,0,0,0,0
2025-05-22 09:45,20,10,0,1,0,3,6,0,0,0,0,0,0,0
2025-05-22 10:00,15,10,0,0,0,0,5,0,0,0,0,0,0,0
2025-05-22 10:15,18,7,1,0,0,1,9,0,0,0,0,0,0,0
2025-05-22 10:30,9,5,0,0,0,0,4,0,0,0,0,0,0,0
2025-05-22 10:45,12,7,1,0,0,0,4,0,0,0,0,0,0,0
2025-05-22 11:00,27,16,0,2,0,3,6,0,0,0,0,0,0,0
2025-05-22 11:15,46,21,0,2,0,6,17,0,0,0,0,0,0,0
2025-05-22 11:30,29,14,0,3,0,2,10,0,0,0,0,0,0,0
2025-05-22 11:45,33,14,1,3,0,2,13,0,0,0,0,0,0,0
2025-05-22 12:00,22,5,0,0,0,0,17,0,0,0,0,0,0,0
2025-05-22 12:15,29,6,3,1,1,4,14,0,0,0,0,0,0,0
2025-05-22 12:30,29,11,0,0,0,3,15,0,0,0,0,0,0,0
2025-05-22 12:45,23,9,0,2,0,4,8,0,0,0,0,0,0,0
2025-05-22 13:00,38,12,0,1,0,6,19,0,0,0,0,0,0,0
2025-05-22 13:15,37,20,0,1,0,2,14,0,0,0,0,0,0,0
2025-05-22 13:30,47,25,0,1,0,3,18,0,0,0,0,0,0,0
2025-05-22 13:45,34,10,2,2,1,2,17,0,0,0,0,0,0,0
2025-05-22 14:00,34,16,1,1,1,2,13,0,0,0,0,0,0,0
2025-05-22 14:15,33,8,0,1,1,4,19,0,0,0,0,0,0,0
2025-05-22 14:30,40,14,1,4,3,1,17,0,0,0,0,0,0,0
2025-05-22 14:45,31,14,0,3,0,3,11,0,0,0,0,0,0,0
2025-05-22 15:00,37,16,0,1,0,4,16,0,0,0,0,0,0,0
2025-05-22 15:15,25,8,1,1,0,0,15,0,0,0,0,0,0,0
2025-05-22 15:30,41,24,0,5,0,3,9,0,0,0,0,0,0,0
2025-05-22 15:45,68,20,1,3,0,16,28,0,0,0,0,0,0,0
2025-05-22 16:00,64,27,2,2,0,8,25,0,0,0,0,0,0,0
2025-05-22 16:15,63,18,3,1,0,13,28,0,0,0,0,0,0,0
2025-05-22 16:30,59,12,2,1,1,17,26,0,0,0,0,0,0,0
2025-05-22 16:45,76,21,2,5,0,15,33,0,0,0,0,0,0,0
2025-05-22 17:00,70,25,0,7,0,13,25,0,0,0,0,0,0,0
2025-05-22 17:15,49,22,2,3,0,7,15,0,0,0,0,0,0,0
2025-05-22 17:30,39,14,0,3,0,5,17,0,0,0,0,0,0,0
2025-05-22 17:45,64,30,0,9,1,5,19,0,0,0,0,0,0,0
2025-05-22 18:00,59,29,3,8,0,6,13,0,0,0,0,0,0,0
2025-05-22 18:15,61,27,0,3,1,7,23,0,0,0,0,0,0,0
2025-05-22 18:30,39,23,0,2,1,1,12,0,0,0,0,0,0,0
2025-05-22 18:45,65,27,3,13,1,4,17,0,0,0,0,0,0,0
